% Moku:Go Oscilloscope
% Channel A (Input 1), DC coupling, 1 MOhm impedance, 50 x probe attenuation
% Channel B (Input 2), DC coupling, 1 MOhm impedance, 1 x probe attenuation
% Time span 84.39 ms, time offset -3.740 ms, Precision acquisition mode, 40 averages
% Edge trigger: Channel B, level 427.0 mV, Auto mode, Rising edge, Auto sensitivity, noise reject off, HF reject off
% Output 1 (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 2024-11-14 T 18:03:20 +0100
% Time (s), Channel A (Input 1) (V), Channel B (Input 2) (V)
4.235673600000e-02, -7.369422e-02, 1.316425e+00
4.244252800000e-02, -6.641584e-02, 2.175329e+00
4.252832000000e-02, -5.643442e-02, 2.679306e+00
4.261411200000e-02, -6.408776e-02, 3.674134e+00
4.269990400000e-02, -6.965558e-02, 4.108603e+00
4.278569600000e-02, -6.851531e-02, 4.374819e+00
4.287148800000e-02, -5.935556e-02, 4.937176e+00
4.295728000000e-02, -6.834790e-02, 4.955297e+00
4.304307200000e-02, -6.523515e-02, 4.955423e+00
4.312886400000e-02, -6.380418e-02, 4.955456e+00
4.321465600000e-02, -6.574506e-02, 4.955475e+00
4.330044800000e-02, -7.698605e-02, 4.955603e+00
4.338624000000e-02, -7.845232e-02, 4.955571e+00
4.347203200000e-02, -7.417936e-02, 4.955568e+00
4.355782400000e-02, -6.932133e-02, 4.955637e+00
4.364361600000e-02, -6.887177e-02, 4.956053e+00
4.372940800000e-02, -7.108142e-02, 4.955415e+00
4.381520000000e-02, -7.779663e-02, 4.955548e+00
4.390099200000e-02, -7.814654e-02, 4.955593e+00
4.398678400000e-02, -8.284998e-02, 4.955540e+00
4.407257600000e-02, -8.427382e-02, 4.955385e+00
4.415836800000e-02, -9.133979e-02, 4.955385e+00
4.424416000000e-02, -9.076268e-02, 4.955335e+00
4.432995200000e-02, -8.780595e-02, 4.955495e+00
4.441574400000e-02, -8.888330e-02, 4.955507e+00
4.450153600000e-02, -8.891547e-02, 4.955549e+00
4.458732800000e-02, -9.349535e-02, 4.955582e+00
4.467312000000e-02, -9.764872e-02, 4.955592e+00
4.475891200000e-02, -9.558769e-02, 4.955444e+00
4.484470400000e-02, -9.603668e-02, 4.955393e+00
4.493049600000e-02, -9.325961e-02, 4.955527e+00
4.501628800000e-02, -9.210254e-02, 4.955483e+00
4.510208000000e-02, -1.012167e-01, 4.955316e+00
4.518787200000e-02, -1.012757e-01, 4.955547e+00
4.527366400000e-02, -9.875369e-02, 4.955794e+00
4.535945600000e-02, -8.786631e-02, 4.955371e+00
4.544524800000e-02, -8.933343e-02, 4.955619e+00
4.553104000000e-02, -9.513586e-02, 4.955636e+00
4.561683200000e-02, -1.104801e-01, 4.955857e+00
4.570262400000e-02, -1.097766e-01, 4.955662e+00
4.578841600000e-02, -1.124569e-01, 4.955716e+00
4.587420800000e-02, -1.122991e-01, 4.955481e+00
4.596000000000e-02, -1.206884e-01, 4.955628e+00
4.604579200000e-02, -1.244911e-01, 4.955597e+00
4.613158400000e-02, -1.254910e-01, 4.955666e+00
4.621737600000e-02, -1.218691e-01, 4.955658e+00
4.630316800000e-02, -1.200373e-01, 4.955745e+00
4.638896000000e-02, -1.198226e-01, 4.955468e+00
4.647475200000e-02, -1.269031e-01, 4.955532e+00
4.656054400000e-02, -1.323092e-01, 4.955787e+00
4.664633600000e-02, -1.360467e-01, 4.955801e+00
4.673212800000e-02, -1.287102e-01, 4.955706e+00
4.681792000000e-02, -1.264678e-01, 4.955631e+00
4.690371200000e-02, -1.378754e-01, 4.955495e+00
4.698950400000e-02, -1.374813e-01, 4.955742e+00
4.707529600000e-02, -1.396961e-01, 4.955806e+00
4.716108800000e-02, -1.375274e-01, 4.955724e+00
4.724688000000e-02, -1.402903e-01, 4.955554e+00
4.733267200000e-02, -1.411755e-01, 4.955733e+00
4.741846400000e-02, -1.376111e-01, 4.955764e+00
4.750425600000e-02, -1.397439e-01, 4.955536e+00
4.759004800000e-02, -1.409642e-01, 4.955630e+00
4.767584000000e-02, -1.429945e-01, 4.955742e+00
4.776163200000e-02, -1.518863e-01, 4.955748e+00
4.784742400000e-02, -1.523157e-01, 4.955844e+00
4.793321600000e-02, -1.430998e-01, 4.955714e+00
4.801900800000e-02, -1.461459e-01, 4.955600e+00
4.810480000000e-02, -1.449709e-01, 4.955591e+00
4.819059200000e-02, -1.391489e-01, 4.955814e+00
4.827638400000e-02, -1.561197e-01, 4.955757e+00
4.836217600000e-02, -1.566441e-01, 4.955901e+00
4.844796800000e-02, -1.540957e-01, 4.955605e+00
4.853376000000e-02, -1.485825e-01, 4.955848e+00
4.861955200000e-02, -1.482545e-01, 4.955855e+00
4.870534400000e-02, -1.460269e-01, 4.955786e+00
4.879113600000e-02, -1.585656e-01, 4.955901e+00
4.887692800000e-02, -1.692754e-01, 4.955795e+00
4.896272000000e-02, -1.747600e-01, 4.955811e+00
4.904851200000e-02, -1.672291e-01, 4.955805e+00
4.913430400000e-02, -1.637064e-01, 4.955689e+00
4.922009600000e-02, -1.633152e-01, 4.955710e+00
4.930588800000e-02, -1.717088e-01, 4.955780e+00
