% Moku:Go Oscilloscope
% Channel A (Input 1), DC coupling, 1 MOhm impedance, 50 x probe attenuation
% Channel B (Input 2), DC coupling, 1 MOhm impedance, 1 x probe attenuation
% Time span 84.39 ms, time offset -3.740 ms, Precision acquisition mode, 40 averages
% Edge trigger: Channel B, level 427.0 mV, Auto mode, Rising edge, Auto sensitivity, noise reject off, HF reject off
% Output 1 (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 2024-11-14 T 17:56:50 +0100
% Time (s), Channel A (Input 1) (V), Channel B (Input 2) (V)
4.235673600000e-02, -2.351690e-02, 1.962731e+00
4.244252800000e-02, -2.896743e-02, 2.192141e+00
4.252832000000e-02, -2.265195e-02, 2.484199e+00
4.261411200000e-02, -2.155439e-02, 2.848535e+00
4.269990400000e-02, -1.754394e-02, 3.042447e+00
4.278569600000e-02, -2.466856e-02, 4.530839e+00
4.287148800000e-02, -2.611034e-02, 4.955849e+00
4.295728000000e-02, -1.822468e-02, 4.956126e+00
4.304307200000e-02, -1.697736e-02, 4.956167e+00
4.312886400000e-02, -1.729908e-02, 4.956119e+00
4.321465600000e-02, -1.623142e-02, 4.956211e+00
4.330044800000e-02, -1.241599e-02, 4.956233e+00
4.338624000000e-02, -1.018243e-02, 4.956087e+00
4.347203200000e-02, -5.919726e-03, 4.956022e+00
4.355782400000e-02, 1.998676e-04, 4.956177e+00
4.364361600000e-02, -1.204131e-02, 4.956084e+00
4.372940800000e-02, -1.823436e-02, 4.956194e+00
4.381520000000e-02, -2.267786e-02, 4.956157e+00
4.390099200000e-02, -2.232055e-02, 4.956230e+00
4.398678400000e-02, -2.159852e-02, 4.956220e+00
4.407257600000e-02, -2.578947e-02, 4.956105e+00
4.415836800000e-02, -2.320315e-02, 4.956350e+00
4.424416000000e-02, -2.735368e-02, 4.956142e+00
4.432995200000e-02, -3.004648e-02, 4.956009e+00
4.441574400000e-02, -3.373863e-02, 4.956145e+00
4.450153600000e-02, -3.130491e-02, 4.956061e+00
4.458732800000e-02, -3.184586e-02, 4.955866e+00
4.467312000000e-02, -3.808190e-02, 4.955976e+00
4.475891200000e-02, -4.192864e-02, 4.956079e+00
4.484470400000e-02, -2.961970e-02, 4.955945e+00
4.493049600000e-02, -2.819273e-02, 4.956127e+00
4.501628800000e-02, -2.632502e-02, 4.956102e+00
4.510208000000e-02, -3.445923e-02, 4.956095e+00
4.518787200000e-02, -4.086069e-02, 4.956342e+00
4.527366400000e-02, -3.803948e-02, 4.956454e+00
4.535945600000e-02, -3.286968e-02, 4.956269e+00
4.544524800000e-02, -3.751703e-02, 4.956317e+00
4.553104000000e-02, -4.213961e-02, 4.956405e+00
4.561683200000e-02, -3.999260e-02, 4.956402e+00
4.570262400000e-02, -3.242354e-02, 4.956592e+00
4.578841600000e-02, -3.851324e-02, 4.956341e+00
4.587420800000e-02, -4.176123e-02, 4.956285e+00
4.596000000000e-02, -4.968704e-02, 4.956432e+00
4.604579200000e-02, -5.181754e-02, 4.956366e+00
4.613158400000e-02, -5.749156e-02, 4.956354e+00
4.621737600000e-02, -5.172472e-02, 4.956376e+00
4.630316800000e-02, -5.244020e-02, 4.956486e+00
4.638896000000e-02, -5.085236e-02, 4.956285e+00
4.647475200000e-02, -4.892116e-02, 4.956541e+00
4.656054400000e-02, -5.328608e-02, 4.956122e+00
4.664633600000e-02, -6.001809e-02, 4.956358e+00
4.673212800000e-02, -5.851709e-02, 4.956404e+00
4.681792000000e-02, -6.346822e-02, 4.956345e+00
4.690371200000e-02, -5.589745e-02, 4.956285e+00
4.698950400000e-02, -5.259394e-02, 4.956364e+00
4.707529600000e-02, -6.006734e-02, 4.956429e+00
4.716108800000e-02, -6.157916e-02, 4.956333e+00
4.724688000000e-02, -6.671906e-02, 4.956322e+00
4.733267200000e-02, -6.405245e-02, 4.956291e+00
4.741846400000e-02, -6.809308e-02, 4.956217e+00
4.750425600000e-02, -7.391373e-02, 4.956045e+00
4.759004800000e-02, -6.605056e-02, 4.956271e+00
4.767584000000e-02, -6.205235e-02, 4.956251e+00
4.776163200000e-02, -5.173611e-02, 4.956249e+00
4.784742400000e-02, -5.564662e-02, 4.956173e+00
4.793321600000e-02, -6.221208e-02, 4.956195e+00
4.801900800000e-02, -6.202958e-02, 4.956086e+00
4.810480000000e-02, -6.592529e-02, 4.956241e+00
4.819059200000e-02, -6.621797e-02, 4.956355e+00
4.827638400000e-02, -6.261494e-02, 4.956043e+00
4.836217600000e-02, -5.820590e-02, 4.956235e+00
4.844796800000e-02, -5.631797e-02, 4.956060e+00
4.853376000000e-02, -6.394398e-02, 4.956139e+00
4.861955200000e-02, -6.257508e-02, 4.956171e+00
4.870534400000e-02, -5.774523e-02, 4.956066e+00
4.879113600000e-02, -5.579240e-02, 4.956020e+00
4.887692800000e-02, -6.129701e-02, 4.956241e+00
4.896272000000e-02, -6.619263e-02, 4.956081e+00
4.904851200000e-02, -7.459305e-02, 4.956238e+00
4.913430400000e-02, -7.723945e-02, 4.956172e+00
4.922009600000e-02, -7.555908e-02, 4.956034e+00
4.930588800000e-02, -7.318800e-02, 4.956077e+00
