% Moku:Go Oscilloscope
% Channel A (Input 1), DC coupling, 1 MOhm impedance, 50 x probe attenuation
% Channel B (Input 2), DC coupling, 1 MOhm impedance, 1 x probe attenuation
% Time span 106.4 ms, time offset -3.740 ms, Precision acquisition mode, 40 averages
% Edge trigger: Channel B, level 427.0 mV, Auto mode, Rising edge, Auto sensitivity, noise reject off, HF reject off
% Output 1 (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 2024-11-14 T 19:11:00 +0100
% Time (s), Channel A (Input 1) (V), Channel B (Input 2) (V)
4.876969600000e-02, -1.998104e-01, 2.863896e+00
4.887408000000e-02, -1.981141e-01, 3.938162e+00
4.897846400000e-02, -1.928227e-01, 4.868718e+00
4.908284800000e-02, -1.862496e-01, 4.955770e+00
4.918723200000e-02, -1.790428e-01, 4.956150e+00
4.929161600000e-02, -1.698681e-01, 4.956004e+00
4.939600000000e-02, -1.643803e-01, 4.956194e+00
4.950038400000e-02, -1.504148e-01, 4.956031e+00
4.960476800000e-02, -1.421307e-01, 4.956075e+00
4.970915200000e-02, -1.389504e-01, 4.956002e+00
4.981353600000e-02, -1.423994e-01, 4.956074e+00
4.991792000000e-02, -1.420507e-01, 4.956145e+00
5.002230400000e-02, -1.295944e-01, 4.956142e+00
5.012668800000e-02, -1.147126e-01, 4.956190e+00
5.023107200000e-02, -1.084844e-01, 4.956370e+00
5.033545600000e-02, -1.041619e-01, 4.955770e+00
5.043984000000e-02, -1.047373e-01, 4.955888e+00
5.054422400000e-02, -1.015776e-01, 4.955951e+00
5.064860800000e-02, -9.824941e-02, 4.955886e+00
5.075299200000e-02, -8.378182e-02, 4.955807e+00
5.085737600000e-02, -7.036839e-02, 4.955746e+00
5.096176000000e-02, -7.102921e-02, 4.955700e+00
5.106614400000e-02, -6.912515e-02, 4.956040e+00
5.117052800000e-02, -6.479589e-02, 4.955716e+00
5.127491200000e-02, -6.438522e-02, 4.955722e+00
5.137929600000e-02, -6.011399e-02, 4.955858e+00
5.148368000000e-02, -4.619817e-02, 4.955895e+00
5.158806400000e-02, -4.734314e-02, 4.955907e+00
5.169244800000e-02, -4.405448e-02, 4.955917e+00
5.179683200000e-02, -4.278409e-02, 4.955902e+00
5.190121600000e-02, -3.888563e-02, 4.955942e+00
5.200560000000e-02, -4.191454e-02, 4.955934e+00
5.210998400000e-02, -4.375122e-02, 4.955925e+00
5.221436800000e-02, -4.061864e-02, 4.955911e+00
5.231875200000e-02, -3.786117e-02, 4.956018e+00
5.242313600000e-02, -4.344608e-02, 4.955948e+00
5.252752000000e-02, -3.442978e-02, 4.955865e+00
5.263190400000e-02, -3.043631e-02, 4.955838e+00
5.273628800000e-02, -1.931213e-02, 4.955963e+00
5.284067200000e-02, -2.166197e-02, 4.955917e+00
5.294505600000e-02, -2.360371e-02, 4.955996e+00
5.304944000000e-02, -1.702851e-02, 4.956026e+00
5.315382400000e-02, -1.565211e-02, 4.956003e+00
5.325820800000e-02, -1.244840e-02, 4.955973e+00
5.336259200000e-02, -9.112712e-03, 4.955953e+00
5.346697600000e-02, -1.037585e-02, 4.955933e+00
5.357136000000e-02, -1.466907e-02, 4.955923e+00
5.367574400000e-02, -1.528052e-02, 4.955959e+00
5.378012800000e-02, -4.915197e-03, 4.955924e+00
5.388451200000e-02, -5.331719e-03, 4.955971e+00
5.398889600000e-02, -2.379957e-02, 4.956123e+00
5.409328000000e-02, -1.733926e-02, 4.955825e+00
5.419766400000e-02, -1.273014e-02, 4.955873e+00
5.430204800000e-02, -5.570166e-03, 4.955758e+00
5.440643200000e-02, -4.707404e-03, 4.955766e+00
5.451081600000e-02, 5.297087e-03, 4.955980e+00
5.461520000000e-02, 1.076031e-02, 4.955870e+00
5.471958400000e-02, 7.102641e-03, 4.955759e+00
5.482396800000e-02, 2.249220e-03, 4.955912e+00
5.492835200000e-02, 4.541029e-03, 4.955931e+00
5.503273600000e-02, -3.203243e-03, 4.955887e+00
5.513712000000e-02, -4.085428e-03, 4.955901e+00
5.524150400000e-02, -1.941275e-03, 4.955969e+00
5.534588800000e-02, -8.817168e-04, 4.956118e+00
5.545027200000e-02, -4.616611e-03, 4.956039e+00
5.555465600000e-02, -7.889119e-03, 4.955970e+00
5.565904000000e-02, -2.720499e-03, 4.955931e+00
5.576342400000e-02, -1.843696e-03, 4.955959e+00
5.586780800000e-02, 4.580107e-03, 4.955887e+00
5.597219200000e-02, 3.112217e-04, 4.956120e+00
5.607657600000e-02, -1.506500e-03, 4.956078e+00
5.618096000000e-02, 2.214354e-03, 4.955995e+00
5.628534400000e-02, 3.759464e-03, 4.956032e+00
5.638972800000e-02, 2.293914e-03, 4.956167e+00
5.649411200000e-02, 2.081207e-03, 4.956173e+00
5.659849600000e-02, -5.297321e-03, 4.956019e+00
5.670288000000e-02, -3.693476e-03, 4.956121e+00
5.680726400000e-02, 4.195877e-03, 4.956211e+00
5.691164800000e-02, 2.101565e-03, 4.956085e+00
5.701603200000e-02, 3.679904e-03, 4.956028e+00
5.712041600000e-02, 3.810009e-03, 4.956081e+00
5.722480000000e-02, -7.150377e-03, 4.956151e+00
5.732918400000e-02, -3.266658e-03, 4.956020e+00
