% Moku:Go Oscilloscope
% Channel A (Input 1), DC coupling, 1 MOhm impedance, 50 x probe attenuation
% Channel B (Input 2), DC coupling, 1 MOhm impedance, 1 x probe attenuation
% Time span 78.12 ms, time offset -3.740 ms, Precision acquisition mode, 40 averages
% Edge trigger: Channel B, level 427.0 mV, Auto mode, Rising edge, Auto sensitivity, noise reject off, HF reject off
% Output 1 (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 2024-11-14 T 19:09:10 +0100
% Time (s), Channel A (Input 1) (V), Channel B (Input 2) (V)
3.972169600000e-02, -1.912849e-01, 4.956127e+00
3.980136000000e-02, -1.817189e-01, 4.956225e+00
3.988102400000e-02, -1.665695e-01, 4.956364e+00
3.996068800000e-02, -1.621331e-01, 4.956330e+00
4.004035200000e-02, -1.528633e-01, 4.956408e+00
4.012001600000e-02, -1.492038e-01, 4.956246e+00
4.019968000000e-02, -1.434052e-01, 4.956095e+00
4.027934400000e-02, -1.310162e-01, 4.956191e+00
4.035900800000e-02, -1.379947e-01, 4.956137e+00
4.043867200000e-02, -1.244746e-01, 4.956376e+00
4.051833600000e-02, -1.204721e-01, 4.956175e+00
4.059800000000e-02, -1.288245e-01, 4.956225e+00
4.067766400000e-02, -1.204663e-01, 4.956125e+00
4.075732800000e-02, -1.126112e-01, 4.956078e+00
4.083699200000e-02, -1.114580e-01, 4.956099e+00
4.091665600000e-02, -1.072927e-01, 4.956150e+00
4.099632000000e-02, -1.077348e-01, 4.956025e+00
4.107598400000e-02, -1.015424e-01, 4.956201e+00
4.115564800000e-02, -9.635363e-02, 4.956152e+00
4.123531200000e-02, -1.003929e-01, 4.956094e+00
4.131497600000e-02, -9.109707e-02, 4.956170e+00
4.139464000000e-02, -8.981389e-02, 4.956120e+00
4.147430400000e-02, -8.790186e-02, 4.955947e+00
4.155396800000e-02, -8.171472e-02, 4.955921e+00
4.163363200000e-02, -7.223916e-02, 4.956105e+00
4.171329600000e-02, -6.134798e-02, 4.955629e+00
4.179296000000e-02, -6.572947e-02, 4.955961e+00
4.187262400000e-02, -6.957654e-02, 4.955927e+00
4.195228800000e-02, -7.241209e-02, 4.955734e+00
4.203195200000e-02, -7.084500e-02, 4.955721e+00
4.211161600000e-02, -6.100457e-02, 4.956013e+00
4.219128000000e-02, -5.953620e-02, 4.955819e+00
4.227094400000e-02, -5.724519e-02, 4.956036e+00
4.235060800000e-02, -5.635203e-02, 4.956079e+00
4.243027200000e-02, -5.837782e-02, 4.955729e+00
4.250993600000e-02, -6.543390e-02, 4.955844e+00
4.258960000000e-02, -5.961684e-02, 4.955821e+00
4.266926400000e-02, -4.734559e-02, 4.956232e+00
4.274892800000e-02, -3.530706e-02, 4.955710e+00
4.282859200000e-02, -4.425953e-02, 4.955862e+00
4.290825600000e-02, -4.669343e-02, 4.955949e+00
4.298792000000e-02, -4.129796e-02, 4.955697e+00
4.306758400000e-02, -3.970695e-02, 4.955829e+00
4.314724800000e-02, -3.179021e-02, 4.955678e+00
4.322691200000e-02, -3.385494e-02, 4.955645e+00
4.330657600000e-02, -3.457640e-02, 4.955751e+00
4.338624000000e-02, -3.638940e-02, 4.955675e+00
4.346590400000e-02, -3.762106e-02, 4.955634e+00
4.354556800000e-02, -3.265149e-02, 4.955532e+00
4.362523200000e-02, -2.513794e-02, 4.955629e+00
4.370489600000e-02, -2.251273e-02, 4.955670e+00
4.378456000000e-02, -2.141137e-02, 4.955582e+00
4.386422400000e-02, -1.774950e-02, 4.955670e+00
4.394388800000e-02, -1.058948e-02, 4.955655e+00
4.402355200000e-02, -1.320059e-02, 4.955661e+00
4.410321600000e-02, -1.660001e-02, 4.955457e+00
4.418288000000e-02, -1.664232e-02, 4.955623e+00
4.426254400000e-02, -2.106735e-02, 4.955662e+00
4.434220800000e-02, -2.366835e-02, 4.955765e+00
4.442187200000e-02, -2.340497e-02, 4.955821e+00
4.450153600000e-02, -2.622090e-02, 4.955912e+00
4.458120000000e-02, -2.393020e-02, 4.955673e+00
4.466086400000e-02, -1.805151e-02, 4.955876e+00
4.474052800000e-02, -9.690186e-03, 4.955731e+00
4.482019200000e-02, -1.565258e-03, 4.955580e+00
4.489985600000e-02, 4.338569e-04, 4.955534e+00
4.497952000000e-02, -5.451573e-03, 4.955665e+00
4.505918400000e-02, -6.661466e-03, 4.955975e+00
4.513884800000e-02, 2.483562e-05, 4.955789e+00
4.521851200000e-02, -1.827411e-03, 4.955824e+00
4.529817600000e-02, -9.191327e-03, 4.955777e+00
4.537784000000e-02, -1.288754e-02, 4.955675e+00
4.545750400000e-02, -7.843764e-03, 4.955736e+00
4.553716800000e-02, -1.406463e-02, 4.955645e+00
4.561683200000e-02, -1.264317e-02, 4.955780e+00
4.569649600000e-02, -1.235312e-02, 4.955866e+00
4.577616000000e-02, -1.221851e-02, 4.955999e+00
4.585582400000e-02, -5.156611e-03, 4.955857e+00
4.593548800000e-02, 6.440398e-03, 4.955722e+00
4.601515200000e-02, 4.081321e-03, 4.955739e+00
4.609481600000e-02, -4.123633e-03, 4.955849e+00
4.617448000000e-02, -5.616224e-03, 4.955693e+00
