% Moku:Go Oscilloscope
% Channel A (Input 1), DC coupling, 1 MOhm impedance, 50 x probe attenuation
% Channel B (Input 2), DC coupling, 1 MOhm impedance, 1 x probe attenuation
% Time span 90.42 ms, time offset -3.740 ms, Precision acquisition mode, 40 averages
% Edge trigger: Channel B, level 427.0 mV, Auto mode, Rising edge, Auto sensitivity, noise reject off, HF reject off
% Output 1 (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 2024-11-14 T 17:22:04 +0100
% Time (s), Channel A (Input 1) (V), Channel B (Input 2) (V)
4.199500800000e-02, -7.136996e-02, -3.384138e-02
4.208371200000e-02, -7.581133e-02, -3.381385e-02
4.217241600000e-02, -6.796342e-02, -3.395401e-02
4.226112000000e-02, -6.104900e-02, -3.389224e-02
4.234982400000e-02, -5.895210e-02, -3.392449e-02
4.243852800000e-02, -6.092426e-02, 1.004788e+00
4.252723200000e-02, -5.460904e-02, 2.910022e+00
4.261593600000e-02, -5.299622e-02, 4.571954e+00
4.270464000000e-02, -6.199350e-02, 4.956669e+00
4.279334400000e-02, -6.465876e-02, 4.956783e+00
4.288204800000e-02, -6.768255e-02, 4.956897e+00
4.297075200000e-02, -7.168250e-02, 4.956976e+00
4.305945600000e-02, -6.297848e-02, 4.956996e+00
4.314816000000e-02, -6.466537e-02, 4.957028e+00
4.323686400000e-02, -5.661067e-02, 4.957085e+00
4.332556800000e-02, -4.597386e-02, 4.957001e+00
4.341427200000e-02, -5.336989e-02, 4.957093e+00
4.350297600000e-02, -5.820255e-02, 4.957005e+00
4.359168000000e-02, -5.671530e-02, 4.956891e+00
4.368038400000e-02, -5.122012e-02, 4.957071e+00
4.376908800000e-02, -5.398671e-02, 4.957036e+00
4.385779200000e-02, -5.566424e-02, 4.957199e+00
4.394649600000e-02, -4.835604e-02, 4.957144e+00
4.403520000000e-02, -5.516087e-02, 4.957187e+00
4.412390400000e-02, -7.435161e-02, 4.957213e+00
4.421260800000e-02, -7.662283e-02, 4.957046e+00
4.430131200000e-02, -7.182624e-02, 4.957088e+00
4.439001600000e-02, -7.269942e-02, 4.957016e+00
4.447872000000e-02, -6.642936e-02, 4.956995e+00
4.456742400000e-02, -8.399242e-02, 4.956974e+00
4.465612800000e-02, -9.712569e-02, 4.956995e+00
4.474483200000e-02, -8.960767e-02, 4.957015e+00
4.483353600000e-02, -9.163491e-02, 4.957258e+00
4.492224000000e-02, -9.038558e-02, 4.956767e+00
4.501094400000e-02, -1.041120e-01, 4.956963e+00
4.509964800000e-02, -9.713643e-02, 4.957134e+00
4.518835200000e-02, -1.021420e-01, 4.957042e+00
4.527705600000e-02, -1.030573e-01, 4.956781e+00
4.536576000000e-02, -1.059935e-01, 4.957199e+00
4.545446400000e-02, -1.040654e-01, 4.956924e+00
4.554316800000e-02, -1.002357e-01, 4.957030e+00
4.563187200000e-02, -1.028384e-01, 4.956966e+00
4.572057600000e-02, -1.035304e-01, 4.957001e+00
4.580928000000e-02, -1.034858e-01, 4.957224e+00
4.589798400000e-02, -1.027062e-01, 4.956888e+00
4.598668800000e-02, -1.073260e-01, 4.957039e+00
4.607539200000e-02, -1.122920e-01, 4.956943e+00
4.616409600000e-02, -1.106783e-01, 4.957244e+00
4.625280000000e-02, -1.124230e-01, 4.956792e+00
4.634150400000e-02, -1.096771e-01, 4.957035e+00
4.643020800000e-02, -1.108741e-01, 4.957368e+00
4.651891200000e-02, -1.108510e-01, 4.957122e+00
4.660761600000e-02, -1.091963e-01, 4.957137e+00
4.669632000000e-02, -1.141796e-01, 4.957100e+00
4.678502400000e-02, -1.102251e-01, 4.957240e+00
4.687372800000e-02, -1.222811e-01, 4.957043e+00
4.696243200000e-02, -1.250987e-01, 4.957183e+00
4.705113600000e-02, -1.236026e-01, 4.957113e+00
4.713984000000e-02, -1.212011e-01, 4.957091e+00
4.722854400000e-02, -1.292627e-01, 4.957032e+00
4.731724800000e-02, -1.297292e-01, 4.957125e+00
4.740595200000e-02, -1.301808e-01, 4.956999e+00
4.749465600000e-02, -1.387028e-01, 4.957101e+00
4.758336000000e-02, -1.304972e-01, 4.957055e+00
4.767206400000e-02, -1.269221e-01, 4.957229e+00
4.776076800000e-02, -1.266514e-01, 4.957257e+00
4.784947200000e-02, -1.288571e-01, 4.957290e+00
4.793817600000e-02, -1.268836e-01, 4.957274e+00
4.802688000000e-02, -1.294951e-01, 4.957279e+00
4.811558400000e-02, -1.386893e-01, 4.957391e+00
4.820428800000e-02, -1.386681e-01, 4.957391e+00
4.829299200000e-02, -1.301835e-01, 4.957210e+00
4.838169600000e-02, -1.356270e-01, 4.957264e+00
4.847040000000e-02, -1.352877e-01, 4.957340e+00
4.855910400000e-02, -1.292558e-01, 4.957219e+00
4.864780800000e-02, -1.343005e-01, 4.957282e+00
4.873651200000e-02, -1.305691e-01, 4.957452e+00
4.882521600000e-02, -1.316631e-01, 4.957231e+00
4.891392000000e-02, -1.329245e-01, 4.957217e+00
4.900262400000e-02, -1.417580e-01, 4.957224e+00
4.909132800000e-02, -1.520974e-01, 4.957244e+00
4.918003200000e-02, -1.532192e-01, 4.957301e+00
4.926873600000e-02, -1.526415e-01, 4.957245e+00
