% Moku:Go Oscilloscope
% Channel A (Input 1), DC coupling, 1 MOhm impedance, 50 x probe attenuation
% Channel B (Input 2), DC coupling, 1 MOhm impedance, 1 x probe attenuation
% Time span 89.93 ms, time offset -3.740 ms, Precision acquisition mode, 40 averages
% Edge trigger: Channel B, level 427.0 mV, Auto mode, Rising edge, Auto sensitivity, noise reject off, HF reject off
% Output 1 (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 2024-11-14 T 19:09:58 +0100
% Time (s), Channel A (Input 1) (V), Channel B (Input 2) (V)
4.182073600000e-02, -2.537844e-01, -3.416484e-02
4.190899200000e-02, -2.442167e-01, -3.405432e-02
4.199724800000e-02, -2.439726e-01, -3.404370e-02
4.208550400000e-02, -2.417632e-01, -3.395270e-02
4.217376000000e-02, -2.369927e-01, -3.403282e-02
4.226201600000e-02, -2.306567e-01, 2.953462e-01
4.235027200000e-02, -2.305098e-01, 6.789515e-01
4.243852800000e-02, -2.291044e-01, 1.680452e+00
4.252678400000e-02, -2.173682e-01, 2.506614e+00
4.261504000000e-02, -2.082707e-01, 3.154073e+00
4.270329600000e-02, -1.976478e-01, 4.196563e+00
4.279155200000e-02, -1.907907e-01, 4.673426e+00
4.287980800000e-02, -1.916099e-01, 4.957519e+00
4.296806400000e-02, -1.895953e-01, 4.957313e+00
4.305632000000e-02, -1.810099e-01, 4.957103e+00
4.314457600000e-02, -1.728346e-01, 4.957165e+00
4.323283200000e-02, -1.678473e-01, 4.957059e+00
4.332108800000e-02, -1.672240e-01, 4.957062e+00
4.340934400000e-02, -1.545433e-01, 4.957026e+00
4.349760000000e-02, -1.522614e-01, 4.957137e+00
4.358585600000e-02, -1.465421e-01, 4.957060e+00
4.367411200000e-02, -1.371759e-01, 4.957175e+00
4.376236800000e-02, -1.346626e-01, 4.956951e+00
4.385062400000e-02, -1.372243e-01, 4.956920e+00
4.393888000000e-02, -1.275908e-01, 4.957053e+00
4.402713600000e-02, -1.275332e-01, 4.956971e+00
4.411539200000e-02, -1.194905e-01, 4.956786e+00
4.420364800000e-02, -1.106421e-01, 4.956725e+00
4.429190400000e-02, -1.014380e-01, 4.956681e+00
4.438016000000e-02, -9.889847e-02, 4.956765e+00
4.446841600000e-02, -8.633537e-02, 4.956947e+00
4.455667200000e-02, -9.145050e-02, 4.956808e+00
4.464492800000e-02, -8.717866e-02, 4.956804e+00
4.473318400000e-02, -8.163898e-02, 4.956614e+00
4.482144000000e-02, -7.929673e-02, 4.956770e+00
4.490969600000e-02, -7.146600e-02, 4.956967e+00
4.499795200000e-02, -6.267048e-02, 4.956970e+00
4.508620800000e-02, -6.016660e-02, 4.956812e+00
4.517446400000e-02, -6.571487e-02, 4.956841e+00
4.526272000000e-02, -6.221880e-02, 4.956670e+00
4.535097600000e-02, -5.647154e-02, 4.956861e+00
4.543923200000e-02, -6.190190e-02, 4.957013e+00
4.552748800000e-02, -5.570850e-02, 4.956760e+00
4.561574400000e-02, -4.569190e-02, 4.956868e+00
4.570400000000e-02, -4.213522e-02, 4.956885e+00
4.579225600000e-02, -4.113389e-02, 4.956835e+00
4.588051200000e-02, -4.642975e-02, 4.956704e+00
4.596876800000e-02, -3.605391e-02, 4.956824e+00
4.605702400000e-02, -3.297049e-02, 4.956788e+00
4.614528000000e-02, -3.120779e-02, 4.956707e+00
4.623353600000e-02, -3.625484e-02, 4.956869e+00
4.632179200000e-02, -3.170818e-02, 4.956792e+00
4.641004800000e-02, -2.857245e-02, 4.956836e+00
4.649830400000e-02, -2.762786e-02, 4.956804e+00
4.658656000000e-02, -1.923918e-02, 4.956705e+00
4.667481600000e-02, -2.071930e-02, 4.956778e+00
4.676307200000e-02, -2.254400e-02, 4.956774e+00
4.685132800000e-02, -1.692793e-02, 4.956619e+00
4.693958400000e-02, -1.397238e-02, 4.956844e+00
4.702784000000e-02, -1.586045e-02, 4.956735e+00
4.711609600000e-02, -1.603398e-02, 4.956814e+00
4.720435200000e-02, -1.556100e-02, 4.956921e+00
4.729260800000e-02, -1.613860e-02, 4.956609e+00
4.738086400000e-02, -1.601212e-02, 4.956824e+00
4.746912000000e-02, -1.056958e-02, 4.956694e+00
4.755737600000e-02, -1.586460e-02, 4.956760e+00
4.764563200000e-02, -1.225949e-02, 4.956804e+00
4.773388800000e-02, -1.279752e-02, 4.956820e+00
4.782214400000e-02, -1.721327e-02, 4.956803e+00
4.791040000000e-02, -1.727360e-02, 4.956775e+00
4.799865600000e-02, -2.228108e-02, 4.956908e+00
4.808691200000e-02, -2.225783e-02, 4.956870e+00
4.817516800000e-02, -1.553885e-02, 4.956924e+00
4.826342400000e-02, -1.535287e-02, 4.956693e+00
4.835168000000e-02, -7.195559e-03, 4.956776e+00
4.843993600000e-02, -2.325085e-03, 4.956873e+00
4.852819200000e-02, -6.398482e-03, 4.956690e+00
4.861644800000e-02, -1.028672e-02, 4.957008e+00
4.870470400000e-02, -5.999667e-03, 4.956656e+00
4.879296000000e-02, -3.661574e-03, 4.956923e+00
4.888121600000e-02, -5.648731e-04, 4.956723e+00
4.896947200000e-02, -3.891010e-03, 4.956712e+00
4.905772800000e-02, -2.484501e-03, 4.956940e+00
