% Moku:Go Oscilloscope
% Channel A (Input 1), DC coupling, 1 MOhm impedance, 50 x probe attenuation
% Channel B (Input 2), DC coupling, 1 MOhm impedance, 1 x probe attenuation
% Time span 91.28 ms, time offset -3.740 ms, Precision acquisition mode, 40 averages
% Edge trigger: Channel B, level 427.0 mV, Auto mode, Rising edge, Auto sensitivity, noise reject off, HF reject off
% Output 1 (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 2024-11-14 T 18:03:55 +0100
% Time (s), Channel A (Input 1) (V), Channel B (Input 2) (V)
4.240640000000e-02, -1.242934e-01, -3.494470e-02
4.249600000000e-02, -1.196407e-01, -3.488844e-02
4.258560000000e-02, -1.176823e-01, -3.478016e-02
4.267520000000e-02, -1.178658e-01, -3.478618e-02
4.276480000000e-02, -1.154234e-01, -3.488168e-02
4.285440000000e-02, -1.143965e-01, -3.501013e-02
4.294400000000e-02, -1.116538e-01, -3.493573e-02
4.303360000000e-02, -1.074804e-01, -3.476898e-02
4.312320000000e-02, -1.081777e-01, -3.482969e-02
4.321280000000e-02, -1.085536e-01, -3.472323e-02
4.330240000000e-02, -1.103771e-01, -3.479319e-02
4.339200000000e-02, -1.069395e-01, -3.495465e-02
4.348160000000e-02, -9.343895e-02, -3.495024e-02
4.357120000000e-02, -9.772822e-02, -3.493658e-02
4.366080000000e-02, -1.025932e-01, -3.488007e-02
4.375040000000e-02, -9.781001e-02, -3.488958e-02
4.384000000000e-02, -9.473958e-02, -3.486071e-02
4.392960000000e-02, -9.693847e-02, -3.486818e-02
4.401920000000e-02, -1.035378e-01, -3.480532e-02
4.410880000000e-02, -9.949038e-02, -3.499086e-02
4.419840000000e-02, -9.321732e-02, -3.484460e-02
4.428800000000e-02, -8.493157e-02, -3.489454e-02
4.437760000000e-02, -8.370754e-02, -3.481669e-02
4.446720000000e-02, -9.017634e-02, -3.493252e-02
4.455680000000e-02, -8.793983e-02, -3.492745e-02
4.464640000000e-02, -8.686247e-02, -3.490948e-02
4.473600000000e-02, -9.146334e-02, -3.493838e-02
4.482560000000e-02, -9.798720e-02, -3.486704e-02
4.491520000000e-02, -9.788879e-02, -3.496646e-02
4.500480000000e-02, -9.229726e-02, -3.498213e-02
4.509440000000e-02, -8.803279e-02, -3.493115e-02
4.518400000000e-02, -8.533585e-02, -3.462248e-02
4.527360000000e-02, -8.961612e-02, -3.467594e-02
4.536320000000e-02, -8.998360e-02, -3.481284e-02
4.545280000000e-02, -9.178584e-02, -3.473915e-02
4.554240000000e-02, -9.286701e-02, -3.485766e-02
4.563200000000e-02, -9.113838e-02, -3.485332e-02
4.572160000000e-02, -8.560819e-02, -3.491270e-02
4.581120000000e-02, -8.216211e-02, -3.478422e-02
4.590080000000e-02, -8.498909e-02, -3.485422e-02
4.599040000000e-02, -8.118807e-02, -3.475229e-02
4.608000000000e-02, -8.205170e-02, -3.494866e-02
4.616960000000e-02, -7.647707e-02, -3.490002e-02
4.625920000000e-02, -7.346798e-02, -3.492314e-02
4.634880000000e-02, -7.157415e-02, -3.492052e-02
4.643840000000e-02, -6.506555e-02, -3.504197e-02
4.652800000000e-02, -5.606174e-02, -3.489015e-02
4.661760000000e-02, -5.219856e-02, -3.490215e-02
4.670720000000e-02, -6.065388e-02, -3.492197e-02
4.679680000000e-02, -6.015500e-02, -3.493762e-02
4.688640000000e-02, -6.701390e-02, -3.494304e-02
4.697600000000e-02, -6.308939e-02, -3.502919e-02
4.706560000000e-02, -5.504571e-02, -3.497344e-02
4.715520000000e-02, -5.273097e-02, -3.492968e-02
4.724480000000e-02, -5.358533e-02, -3.498260e-02
4.733440000000e-02, -6.987142e-02, -3.493113e-02
4.742400000000e-02, -6.862340e-02, -3.493372e-02
4.751360000000e-02, -5.647147e-02, -3.480848e-02
4.760320000000e-02, -5.527144e-02, -3.489490e-02
4.769280000000e-02, -5.985158e-02, -3.482794e-02
4.778240000000e-02, -6.054756e-02, -3.489378e-02
4.787200000000e-02, -6.067432e-02, -3.485553e-02
4.796160000000e-02, -5.868998e-02, -3.482459e-02
4.805120000000e-02, -5.794684e-02, -3.488007e-02
4.814080000000e-02, -4.746575e-02, 1.779709e-01
4.823040000000e-02, -4.822361e-02, 4.517100e-01
4.832000000000e-02, -5.473984e-02, 9.658940e-01
4.840960000000e-02, -5.089875e-02, 1.674375e+00
4.849920000000e-02, -4.842098e-02, 1.836182e+00
4.858880000000e-02, -4.734744e-02, 2.228359e+00
4.867840000000e-02, -5.011799e-02, 2.584816e+00
4.876800000000e-02, -4.874157e-02, 2.621149e+00
4.885760000000e-02, -5.697526e-02, 2.856595e+00
4.894720000000e-02, -6.243839e-02, 3.143263e+00
4.903680000000e-02, -5.628173e-02, 3.858440e+00
4.912640000000e-02, -4.832066e-02, 4.169914e+00
4.921600000000e-02, -4.520471e-02, 4.536795e+00
4.930560000000e-02, -4.546642e-02, 4.937458e+00
4.939520000000e-02, -4.318984e-02, 4.955304e+00
4.948480000000e-02, -5.195812e-02, 4.955467e+00
4.957440000000e-02, -5.670156e-02, 4.955589e+00
4.966400000000e-02, -5.673727e-02, 4.955493e+00
4.975360000000e-02, -4.836537e-02, 4.955601e+00
